sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g5i_40_131,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_131"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'ClauseScan flags risky clauses' describes a software function, but the body content consists of project management tasks (budget approval, engineer assignment, cutover window)."", ""fix_su",page
g5i_40_143,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_135,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_135"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'ClauseScan pilot accuracy' refers to accuracy, but the body content discusses toil reduction, adoption rates, and payback periods, which are efficiency and ROI metrics, not accuracy me",page
g5i_24_136,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_136"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'ClauseScan pilot accuracy' refers to accuracy, but the body content discusses toil reduction, adoption rates, and payback periods, which are efficiency and ROI metrics, not accuracy me",page
g5i_40_137,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_137"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'ClauseScan pilot accuracy' refers to accuracy, but the body content discusses toil reduction, adoption rates, and payback periods, which are efficiency and ROI metrics, not accuracy me",page
g5i_12_147,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_147"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Next steps for ClauseScan' implies future actions, but the body content describes past results ('The pilot covered...', 'ClauseScan beat...', 'Results held...')."", ""fix_suggestion"": ""Cha",page
g5i_40_149,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_149"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Next steps for ClauseScan' implies future actions, but the body content describes past results ('The pilot covered...', 'ClauseScan beat...', 'Results held...')."", ""fix_suggestion"": ""C",page
g5i_24_148,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_148"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Next steps for ClauseScan' implies future actions, but the body content describes past results ('The pilot covered...', 'ClauseScan beat...', 'Results held...')."", ""fix_suggestion"": ""Cha",page
g5i_12_159,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_160,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_165,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_166,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_171,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_153,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_153"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Support queues keep growing' describes a problem, but the body text describes the success of a pilot program ('HelpBot beat the baseline'), which contradicts the negative tone of the t",page
g5i_24_172,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_173,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_154,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_154"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Support queues keep growing' suggests a problem or a negative trend, but the body text describes a successful pilot ('HelpBot beat the baseline by double digits'), which contradicts th",page
g5i_12_177,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_178,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_155,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_155"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second bullet point 'HelpBot beat the baseline by double digits' is in orange, while the other bullet points are in black, creating a color inconsistency."", ""fix_suggestion"": ""Change the text ",page
g5i_40_161,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_161"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second text box contains purple text, which is inconsistent with the black text used in the other boxes on the slide."", ""fix_suggestion"": ""Change the text color of 'No data leaves the tenant' ",page
g5i_12_189,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_167,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_167"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'HelpBot has a clear rollback path' is colored red, which is inconsistent with the black text used in the other list items."", ""fix_suggestion"": ""Change the red text to black to maintain c",page
g5i_24_190,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_179,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_179"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second bullet point text 'HelpBot needs a small dedicated team' is in green, while the other bullet points are in black, creating a color inconsistency."", ""fix_suggestion"": ""Change the text co",page
g5i_12_183,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_183"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Data is trapped in silos' describes a problem, but the body text lists benefits/outcomes of a solution (Lakehouse), creating a logical mismatch."", ""fix_suggestion"": ""Change the title t",page
g5i_24_184,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_184"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Data is trapped in silos' describes a problem, but the body text lists benefits/outcomes of a solution ('Lakehouse reduces toil', 'Teams adopt Lakehouse', 'Payback under twelve months'",page
g5i_40_185,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_185"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Data is trapped in silos' describes a problem, but the body text lists benefits/outcomes of a solution ('Lakehouse reduces toil', 'Teams adopt Lakehouse', 'Payback under twelve months'",page
g5i_12_201,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_202,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_203,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_195,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_195"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'The Lakehouse architecture' suggests a technical description or diagram of an architecture, but the body content describes the results of a pilot program."", ""fix_suggestion"": ""Change t",page
g5i_40_191,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_191"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second bullet point text 'Lakehouse automates the repetitive work' is purple, while the other body text is black, creating an inconsistent and likely off-brand color application."", ""fix_sugges",page
g5i_12_213,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_214,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_197,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_197"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second bullet point text 'Lakehouse beat the baseline by double digits' is in red, which is inconsistent with the black text used in the other bullet points and the title."", ""fix_suggestion",page
g5i_24_196,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_196"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'The Lakehouse architecture' suggests a technical description of a system design, but the body content describes the results of a pilot program (regions covered, baseline performance, a",page
g5i_12_219,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_220,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_207,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_207"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Lakehouse delivery roadmap' suggests a timeline or a plan of milestones, but the body contains a list of status checks or requirements (risks, rollback path, compliance)."", ""fix_sugges",page
g5i_24_208,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_208"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Lakehouse delivery roadmap' implies a timeline or a sequence of milestones, but the body contains a list of status checks/requirements (risks, rollback path, compliance)."", ""fix_sugges",page
g5i_40_209,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_209"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second text box contains green text, which is inconsistent with the black text used in the other boxes on the slide."", ""fix_suggestion"": ""Change the green text to black to maintain color consi",page
g5i_12_231,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_232,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_233,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_215,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_215"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second bullet point 'Automated rollback within five minutes' is in an orange/brown font color, which is inconsistent with the black font used in the other bullet points."", ""fix_suggestion"": ""C",page
g5i_40_221,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_221"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second list item 'Assign two platform engineers' is in purple text, while the other items are in black, creating a color inconsistency."", ""fix_suggestion"": ""Change the text color of 'Assign tw",page
g5i_12_225,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_225"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title mentions 'accuracy in the trial', but the body content discusses toil reduction, adoption rates, and payback periods, which are efficiency and financial metrics, not accuracy metrics."",",page
g5i_24_226,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_226"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title mentions 'accuracy in the trial', but the body content discusses 'toil reduction', 'adoption rate', and 'payback period', which are efficiency and financial metrics, not accuracy metric",page
